rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1538693542044101283,,81351,,1538693542,36072899,"""/tars/odom""","""/tars/base_footprint""",,,-4.33822122261,2.34988666571,0.295516975398,,0.00665419318303,-0.0102076432623,0.994285988731,0.106051394831
1538693542050232286,,81352,,1538693542,42098473,"""/tars/odom""","""/tars/base_footprint""",,,-4.33821113936,2.34990649126,0.295461633662,,0.00662527390179,-0.0101188898144,0.994287022499,0.106052018858
1538693542055611544,,81353,,1538693542,47412055,"""/tars/odom""","""/tars/base_footprint""",,,-4.33821391949,2.34987394403,0.2954502661,,0.0066333496725,-0.0100500128726,0.994285335264,0.106073879879
1538693542065441757,,81354,,1538693542,57348900,"""/tars/odom""","""/tars/base_footprint""",,,-4.33824439784,2.34993111885,0.295483304718,,0.00667387648757,-0.0100424329067,0.994284032386,0.106084267708
1538693542102671288,,81355,,1538693542,94465409,"""/tars/odom""","""/tars/base_footprint""",,,-4.3382388451,2.34990331882,0.295499868769,,0.00668225788194,-0.0100999031278,0.994283677137,0.106081613704
1538693542109102066,,81356,,1538693542,100930331,"""/tars/odom""","""/tars/base_footprint""",,,-4.33830081136,2.3499445354,0.295507179666,,0.00666289538294,-0.0101141111986,0.994282901508,0.10608874751
1538693542110682834,,81357,,1538693542,102563407,"""/tars/odom""","""/tars/base_footprint""",,,-4.33832142364,2.34993752143,0.295532854926,,0.00663650765755,-0.0101874896365,0.994287571568,0.106039600373
1538693542116595776,,81358,,1538693542,108370965,"""/tars/odom""","""/tars/base_footprint""",,,-4.33832153578,2.3499165533,0.29548867837,,0.00657279822141,-0.0101507523475,0.994287806694,0.106044886774
1538693542125484039,,81359,,1538693542,117336860,"""/tars/odom""","""/tars/base_footprint""",,,-4.33830370287,2.34987839025,0.295460093016,,0.00671470504242,-0.0101816235706,0.994287304954,0.10603774085
1538693542141329697,,81360,,1538693542,133115526,"""/tars/odom""","""/tars/base_footprint""",,,-4.33834622127,2.34993898332,0.295551071333,,0.00663244476023,-0.0102655731123,0.994283881001,0.106066925411
1538693542144605635,,81361,,1538693542,136674590,"""/tars/odom""","""/tars/base_footprint""",,,-4.33826186853,2.35012658171,0.295611053518,,0.00691274949426,-0.0102534830757,0.994233915871,0.106517606576
1538693542155065850,,81362,,1538693542,146913826,"""/tars/odom""","""/tars/base_footprint""",,,-4.33834081447,2.34993440462,0.295477224197,,0.00661156961776,-0.0101336398906,0.994283996637,0.106079830886
1538693542166067101,,81363,,1538693542,157846830,"""/tars/odom""","""/tars/base_footprint""",,,-4.33835191564,2.34995682642,0.295510336982,,0.00663352040866,-0.00993962069817,0.994281555452,0.106119691078
1538693542175960975,,81364,,1538693542,167663127,"""/tars/odom""","""/tars/base_footprint""",,,-4.33839354554,2.34997450208,0.295500722666,,0.00663758423202,-0.0100184367093,0.994283287414,0.106095795251
1538693542186056877,,81365,,1538693542,177919748,"""/tars/odom""","""/tars/base_footprint""",,,-4.33836732664,2.34991129323,0.29543877236,,0.00665033723614,-0.0101193234955,0.99428630225,0.106057161308
1538693542196085731,,81366,,1538693542,187948057,"""/tars/odom""","""/tars/base_footprint""",,,-4.33842764031,2.34994079221,0.29550062214,,0.00662820328786,-0.0102148214386,0.994286597018,0.106046628116
1538693542204919690,,81367,,1538693542,196689522,"""/tars/odom""","""/tars/base_footprint""",,,-4.33843614363,2.34997677516,0.295583767162,,0.00665974945488,-0.0101963749507,0.994282056738,0.106088987758
1538693542216708787,,81368,,1538693542,208645105,"""/tars/odom""","""/tars/base_footprint""",,,-4.33840370437,2.34996173414,0.295461502451,,0.00660674379278,-0.0100926312781,0.99428595859,0.106065650808
1538693542225059030,,81369,,1538693542,217170845,"""/tars/odom""","""/tars/base_footprint""",,,-4.33842782362,2.34993673417,0.295502185443,,0.00667637526298,-0.0102644077126,0.994285560355,0.106048538029
1538693542234817935,,81370,,1538693542,226759011,"""/tars/odom""","""/tars/base_footprint""",,,-4.33844868769,2.3499435137,0.295512571115,,0.00667510071725,-0.0101275012003,0.994285084932,0.106066237005
1538693542244809906,,81371,,1538693542,236719334,"""/tars/odom""","""/tars/base_footprint""",,,-4.33844860314,2.34996685456,0.295504717069,,0.0066667673328,-0.0101232973141,0.994287195795,0.106047373107
1538693542255537009,,81372,,1538693542,247397206,"""/tars/odom""","""/tars/base_footprint""",,,-4.33846764102,2.34997129102,0.295455095127,,0.00664067916463,-0.0100104110307,0.994285896136,0.106071908614
1538693542264896998,,81373,,1538693542,256739916,"""/tars/odom""","""/tars/base_footprint""",,,-4.33847970818,2.34998264208,0.29550494636,,0.00664113264465,-0.0101793785654,0.994283455743,0.10607867479
1538693542275627047,,81374,,1538693542,267615410,"""/tars/odom""","""/tars/base_footprint""",,,-4.33848488551,2.34996175036,0.295531783905,,0.00666331481588,-0.0103027209845,0.994282405338,0.106075221477
1538693542307197707,,81375,,1538693542,299201602,"""/tars/odom""","""/tars/base_footprint""",,,-4.33849602136,2.34998098013,0.295485660916,,0.00665609059681,-0.0101622707466,0.994285660102,0.106058714058
1538693542310977202,,81376,,1538693542,302746313,"""/tars/odom""","""/tars/base_footprint""",,,-4.33851219991,2.3499963827,0.29549212784,,0.00665708564219,-0.0101236392018,0.994282363758,0.106093243233
1538693542315468007,,81377,,1538693542,307299512,"""/tars/odom""","""/tars/base_footprint""",,,-4.33851441239,2.34997428819,0.295480342746,,0.00666135710279,-0.0100401027059,0.994282241554,0.106102058366
1538693542324841759,,81378,,1538693542,316697246,"""/tars/odom""","""/tars/base_footprint""",,,-4.33849812554,2.34998249945,0.295477893267,,0.00669014230077,-0.0101244081693,0.994283611616,0.106079394919
1538693542334954697,,81379,,1538693542,326765234,"""/tars/odom""","""/tars/base_footprint""",,,-4.33851442418,2.34999735101,0.295485864348,,0.00665894733293,-0.0101725541068,0.994285303782,0.106060889334
1538693542344591487,,81380,,1538693542,336377834,"""/tars/odom""","""/tars/base_footprint""",,,-4.33854652728,2.34998937947,0.295539192431,,0.00659738789522,-0.0102140066454,0.994287874952,0.106036645853
1538693542354402279,,81381,,1538693542,346529346,"""/tars/odom""","""/tars/base_footprint""",,,-4.33853530292,2.34998052846,0.295494682706,,0.00668126667199,-0.0101638320135,0.994282628964,0.106085394538
1538693542364790835,,81382,,1538693542,356659018,"""/tars/odom""","""/tars/base_footprint""",,,-4.33849836348,2.35017281296,0.295671138787,,0.00694986534249,-0.0103645993283,0.994239718134,0.106450257571
1538693542375827229,,81383,,1538693542,367675006,"""/tars/odom""","""/tars/base_footprint""",,,-4.33852628889,2.34996805752,0.295457528107,,0.00670579248699,-0.0101730020487,0.994282768513,0.106081660127
1538693542385616991,,81384,,1538693542,377392270,"""/tars/odom""","""/tars/base_footprint""",,,-4.33853897232,2.34998212941,0.295505457807,,0.00667202926271,-0.0102264588267,0.994281500135,0.106090537062
1538693542394934641,,81385,,1538693542,386729411,"""/tars/odom""","""/tars/base_footprint""",,,-4.33854586605,2.34999735573,0.29548607234,,0.0066388391764,-0.0102145821634,0.994279363289,0.106113787337
1538693542405402765,,81386,,1538693542,397331158,"""/tars/odom""","""/tars/base_footprint""",,,-4.33860880128,2.34998397688,0.295530985249,,0.00667080753224,-0.0101913553838,0.99428371804,0.106073204175
1538693542414878454,,81387,,1538693542,406773855,"""/tars/odom""","""/tars/base_footprint""",,,-4.33856793867,2.34998530972,0.295524441862,,0.00664050399809,-0.0102564713382,0.994279365861,0.106109618438
1538693542424982180,,81388,,1538693542,416716111,"""/tars/odom""","""/tars/base_footprint""",,,-4.33859985668,2.34999175794,0.295493088675,,0.00662117017343,-0.0102048069183,0.994286011205,0.106053523952
1538693542436304587,,81389,,1538693542,428326177,"""/tars/odom""","""/tars/base_footprint""",,,-4.33860081596,2.35000498828,0.295525445414,,0.00667102756896,-0.0102066156428,0.994280933879,0.106097817661
1538693542444839834,,81390,,1538693542,436663763,"""/tars/odom""","""/tars/base_footprint""",,,-4.33861395804,2.34997947766,0.295546717372,,0.0066128389702,-0.0102200687972,0.994282743096,0.106083209492
1538693542454888509,,81391,,1538693542,446691678,"""/tars/odom""","""/tars/base_footprint""",,,-4.33859322184,2.34996668325,0.295500015309,,0.00661976106591,-0.0102524022379,0.994283140376,0.106075934011
1538693542465199837,,81392,,1538693542,456787692,"""/tars/odom""","""/tars/base_footprint""",,,-4.33862661616,2.35001434697,0.29549608675,,0.00661921908254,-0.0101925186429,0.994276940003,0.106139837387
1538693542476634940,,81393,,1538693542,468046995,"""/tars/odom""","""/tars/base_footprint""",,,-4.33857543024,2.34998513564,0.295469699942,,0.006624532772,-0.0101186676182,0.994279307669,0.106124391505
1538693542513324041,,81394,,1538693542,505052062,"""/tars/odom""","""/tars/base_footprint""",,,-4.33858757683,2.35000662977,0.295508078169,,0.00666765173494,-0.0101882861701,0.994280118108,0.106107436031
1538693542515323395,,81395,,1538693542,507440397,"""/tars/odom""","""/tars/base_footprint""",,,-4.33859401344,2.35000803114,0.29548631382,,0.00669472493283,-0.0102215631301,0.994276593222,0.106135557075
1538693542525555731,,81396,,1538693542,517464064,"""/tars/odom""","""/tars/base_footprint""",,,-4.33859264828,2.34997022976,0.295528191585,,0.00668602775417,-0.0103612310602,0.994279685613,0.106093584638
1538693542535294638,,81397,,1538693542,527098690,"""/tars/odom""","""/tars/base_footprint""",,,-4.33860257345,2.35002267408,0.295527154925,,0.00662899110948,-0.0101939875752,0.994277971113,0.106129426896
1538693542544680795,,81398,,1538693542,536774759,"""/tars/odom""","""/tars/base_footprint""",,,-4.33861095764,2.35000881592,0.295521188341,,0.00663534002185,-0.0102282288445,0.994280709584,0.106100076095
1538693542554743358,,81399,,1538693542,546631483,"""/tars/odom""","""/tars/base_footprint""",,,-4.33861138898,2.35001708531,0.295511180003,,0.00661658913794,-0.010187162006,0.994274598058,0.106162451624
1538693542564941222,,81400,,1538693542,556736693,"""/tars/odom""","""/tars/base_footprint""",,,-4.33856964834,2.34999049659,0.295448179082,,0.00670473617731,-0.0102019387852,0.994273291586,0.106167738017
1538693542574782416,,81401,,1538693542,566692389,"""/tars/odom""","""/tars/base_footprint""",,,-4.33862707015,2.35003169226,0.295526355465,,0.00659616803484,-0.0101353766411,0.994280391095,0.106114412745
1538693542584400732,,81402,,1538693542,576272156,"""/tars/odom""","""/tars/base_footprint""",,,-4.33862797507,2.35001725713,0.295500261072,,0.00665559416833,-0.0101581599432,0.994275744929,0.106152050845
1538693542594862011,,81403,,1538693542,586706937,"""/tars/odom""","""/tars/base_footprint""",,,-4.33861885817,2.34999513273,0.295496185213,,0.00664228563326,-0.0102449545574,0.994277391491,0.106129118143
1538693542604705841,,81404,,1538693542,596652175,"""/tars/odom""","""/tars/base_footprint""",,,-4.33865001787,2.35003154715,0.295555602959,,0.00663619640484,-0.0102717729164,0.994274800728,0.106151176236
1538693542614465868,,81405,,1538693542,606407281,"""/tars/odom""","""/tars/base_footprint""",,,-4.33863028857,2.35001457985,0.295502321984,,0.00662398897975,-0.0101785349306,0.994278025084,0.106130716723
1538693542625639959,,81406,,1538693542,617536944,"""/tars/odom""","""/tars/base_footprint""",,,-4.33862117606,2.35001124653,0.295470070443,,0.00662205726824,-0.0101049458575,0.994278609714,0.106132392284
1538693542634818789,,81407,,1538693542,626722410,"""/tars/odom""","""/tars/base_footprint""",,,-4.33865943168,2.35002901561,0.295525290307,,0.00665108316172,-0.0101864237206,0.994279319428,0.106116138366
1538693542644516243,,81408,,1538693542,636438511,"""/tars/odom""","""/tars/base_footprint""",,,-4.33864581444,2.3500194483,0.295537502598,,0.006647244475,-0.0102673585975,0.994281371074,0.106089352077
1538693542654573289,,81409,,1538693542,646391535,"""/tars/odom""","""/tars/base_footprint""",,,-4.33863571339,2.34998114712,0.295486907799,,0.00666706259959,-0.0101372094527,0.994277413971,0.106137699844
1538693542665665550,,81410,,1538693542,657479771,"""/tars/odom""","""/tars/base_footprint""",,,-4.33861740636,2.35001743907,0.295488937816,,0.0067042314229,-0.0102277865581,0.994274198684,0.106156787321
1538693542674810902,,81411,,1538693542,666886953,"""/tars/odom""","""/tars/base_footprint""",,,-4.33864077227,2.35002252205,0.295500087346,,0.00662604957585,-0.0101535200933,0.994281726144,0.106098306078
1538693542685304641,,81412,,1538693542,677067706,"""/tars/odom""","""/tars/base_footprint""",,,-4.33864155522,2.34999518026,0.295476990441,,0.00662538161797,-0.0101257817167,0.994279971671,0.1061174387
1538693542740347214,,81413,,1538693542,732259066,"""/tars/odom""","""/tars/base_footprint""",,,-4.33863920826,2.35000107547,0.295487670142,,0.006661781654,-0.0102144202819,0.994277747931,0.106127499984
1538693542742826119,,81414,,1538693542,734720689,"""/tars/odom""","""/tars/base_footprint""",,,-4.3386719973,2.35002392168,0.295490750915,,0.00669567288304,-0.0101613294594,0.994278806565,0.106120545434
1538693542744852933,,81415,,1538693542,736734183,"""/tars/odom""","""/tars/base_footprint""",,,-4.3386956796,2.35000732514,0.29551050695,,0.00669541169398,-0.0103614736564,0.994280321244,0.106087011989
1538693542754457562,,81416,,1538693542,746356915,"""/tars/odom""","""/tars/base_footprint""",,,-4.33872393012,2.35002290692,0.295546935301,,0.00665922019152,-0.0104718298683,0.994281945315,0.106063230134
1538693542766098765,,81417,,1538693542,757919139,"""/tars/odom""","""/tars/base_footprint""",,,-4.33869207268,2.35001779477,0.295490059195,,0.0066999467253,-0.0103636052129,0.994279220621,0.106096832389
1538693542776621412,,81418,,1538693542,768460017,"""/tars/odom""","""/tars/base_footprint""",,,-4.33873401929,2.35003085595,0.295528246657,,0.00670681693603,-0.0101855925906,0.994278151879,0.106123649611
1538693542784543798,,81419,,1538693542,776599005,"""/tars/odom""","""/tars/base_footprint""",,,-4.33874793555,2.35004761731,0.295538430437,,0.00664810632291,-0.0102168292453,0.994281720543,0.106090901008
1538693542794461661,,81420,,1538693542,786433809,"""/tars/odom""","""/tars/base_footprint""",,,-4.33874174849,2.35001499859,0.295482499034,,0.00665267688515,-0.0102685649948,0.994285744721,0.106047896292
1538693542804338253,,81421,,1538693542,796462584,"""/tars/odom""","""/tars/base_footprint""",,,-4.33879175381,2.35004068569,0.295513285307,,0.00669091595484,-0.0103344034187,0.99428657807,0.106031280381
1538693542814196359,,81422,,1538693542,806422094,"""/tars/odom""","""/tars/base_footprint""",,,-4.33880088921,2.35004556864,0.295556596247,,0.00668846788111,-0.0103991570833,0.994287253039,0.10601877368
1538693542824323210,,81423,,1538693542,816478182,"""/tars/odom""","""/tars/base_footprint""",,,-4.33877604472,2.35002970055,0.295524582315,,0.00667445624684,-0.010360294547,0.994289917494,0.105998471215
1538693542834416485,,81424,,1538693542,826612706,"""/tars/odom""","""/tars/base_footprint""",,,-4.33880379958,2.34999162961,0.295486952067,,0.00671251576689,-0.0104160919851,0.994288808659,0.106001000631
1538693542844239990,,81425,,1538693542,836489752,"""/tars/odom""","""/tars/base_footprint""",,,-4.33878619494,2.35003524159,0.295473182304,,0.00665121379324,-0.0102905811859,0.99428625341,0.106041084364
1538693542854188539,,81426,,1538693542,846541733,"""/tars/odom""","""/tars/base_footprint""",,,-4.33883509817,2.35001650098,0.295490232127,,0.00664748040829,-0.0102648370502,0.994296925844,0.105943699114
1538693542864030618,,81427,,1538693542,856234469,"""/tars/odom""","""/tars/base_footprint""",,,-4.33886270942,2.35006103056,0.295550367058,,0.00663792687779,-0.0103692895175,0.994294958291,0.105952591658
1538693542874520777,,81428,,1538693542,866557371,"""/tars/odom""","""/tars/base_footprint""",,,-4.33884749406,2.35003977272,0.295496255458,,0.00669375393536,-0.010426373546,0.9942928546,0.105963218548
1538693542884612051,,81429,,1538693542,876544526,"""/tars/odom""","""/tars/base_footprint""",,,-4.33888290533,2.35005765497,0.295508819359,,0.0066756314517,-0.0103154122418,0.994296241944,0.105943435242
1538693542929413717,,81430,,1538693542,921329460,"""/tars/odom""","""/tars/base_footprint""",,,-4.33890445034,2.35007216718,0.295539445348,,0.00672659810247,-0.0103598003228,0.994293811323,0.10595869091
1538693542933488214,,81431,,1538693542,925643573,"""/tars/odom""","""/tars/base_footprint""",,,-4.33890034193,2.35005012818,0.295468726703,,0.00671572997791,-0.0103623406083,0.9942968448,0.105930662646
1538693542936025945,,81432,,1538693542,928093984,"""/tars/odom""","""/tars/base_footprint""",,,-4.33892179858,2.35003781747,0.295495275868,,0.0067036035947,-0.0103860144819,0.99430084343,0.10589157264
1538693542944245794,,81433,,1538693542,936542548,"""/tars/odom""","""/tars/base_footprint""",,,-4.3389449371,2.35006200816,0.295484017688,,0.00669007265493,-0.0102494539109,0.994303589216,0.105879951336
1538693542954568202,,81434,,1538693542,946729793,"""/tars/odom""","""/tars/base_footprint""",,,-4.33893779654,2.35006288541,0.295466286443,,0.00674069069322,-0.0102488017091,0.994303050201,0.10588186584
1538693542964314402,,81435,,1538693542,956558188,"""/tars/odom""","""/tars/base_footprint""",,,-4.33892670551,2.35006811315,0.295491367148,,0.00669888159225,-0.0104094072595,0.994302128708,0.105877505035
1538693542975037615,,81436,,1538693542,967102478,"""/tars/odom""","""/tars/base_footprint""",,,-4.33897078121,2.35006743671,0.295546170249,,0.0066986091983,-0.0103459944279,0.994303794194,0.105868096634
1538693542984210687,,81437,,1538693542,976269014,"""/tars/odom""","""/tars/base_footprint""",,,-4.33898134076,2.35006881827,0.295540502662,,0.00663495325616,-0.0104320940179,0.994309928849,0.105806021576
1538693543000846198,,81438,,1538693542,992874729,"""/tars/odom""","""/tars/base_footprint""",,,-4.33895752737,2.35002416125,0.295450247761,,0.00664695087233,-0.0102922569886,0.994312363093,0.10579608731
1538693543004757054,,81439,,1538693542,996736441,"""/tars/odom""","""/tars/base_footprint""",,,-4.33897366529,2.35007679487,0.295517831521,,0.0067221513615,-0.0103751883931,0.994307489774,0.105829031586
1538693543014609569,,81440,,1538693543,6630020,"""/tars/odom""","""/tars/base_footprint""",,,-4.3389904987,2.35008467133,0.295557694426,,0.00664088354244,-0.010415234006,0.994310962215,0.105797599149
1538693543024748224,,81441,,1538693543,16787888,"""/tars/odom""","""/tars/base_footprint""",,,-4.33899336245,2.35004239334,0.295486948163,,0.00662735550465,-0.0103595979138,0.99431574596,0.105758943951
1538693543034818892,,81442,,1538693543,26818736,"""/tars/odom""","""/tars/base_footprint""",,,-4.33899007187,2.35006526833,0.295523460062,,0.00672074132756,-0.0103618670014,0.994306499399,0.105839730731
1538693543044691653,,81443,,1538693543,36642718,"""/tars/odom""","""/tars/base_footprint""",,,-4.33902224113,2.35005296809,0.29550618961,,0.00663043500024,-0.0103198917893,0.994317697033,0.105744288414
1538693543055665854,,81444,,1538693543,47601825,"""/tars/odom""","""/tars/base_footprint""",,,-4.33900262513,2.35004777347,0.295486367479,,0.00668235427697,-0.0103584760176,0.994313572707,0.105776023967
1538693543070603925,,81445,,1538693543,62333942,"""/tars/odom""","""/tars/base_footprint""",,,-4.33901740825,2.35007702969,0.295498942912,,0.00668634541912,-0.0103779145733,0.994312024577,0.105788418343
1538693543075032038,,81446,,1538693543,66916941,"""/tars/odom""","""/tars/base_footprint""",,,-4.33901354829,2.35002842751,0.295487372234,,0.00666001451785,-0.0103485482391,0.994319689967,0.105720886772
1538693543089438443,,81447,,1538693543,81179225,"""/tars/odom""","""/tars/base_footprint""",,,-4.33901920689,2.35008882414,0.295538422204,,0.00665241970842,-0.0103641576106,0.994314798116,0.105765834732
1538693543094877610,,81448,,1538693543,86718002,"""/tars/odom""","""/tars/base_footprint""",,,-4.33901138908,2.35005043308,0.295494638399,,0.00663617269167,-0.0103623150166,0.994315872963,0.105756930804
1538693543129657141,,81449,,1538693543,121615904,"""/tars/odom""","""/tars/base_footprint""",,,-4.33907344898,2.35009566356,0.295574450238,,0.0067740198632,-0.0105707578696,0.994315932186,0.105727000967
1538693543132463520,,81450,,1538693543,124573632,"""/tars/odom""","""/tars/base_footprint""",,,-4.33903564901,2.35006848323,0.295476360413,,0.00674023278252,-0.0102797237831,0.994316470301,0.10575279395
1538693543134352782,,81451,,1538693543,126238558,"""/tars/odom""","""/tars/base_footprint""",,,-4.33903020479,2.35007288979,0.295482924689,,0.00666101024626,-0.010266172682,0.994316316883,0.105760572151
1538693543145037472,,81452,,1538693543,136734986,"""/tars/odom""","""/tars/base_footprint""",,,-4.33903505225,2.35004363311,0.295479296166,,0.006678535271,-0.0103044099594,0.994317449807,0.105745095924
1538693543154582216,,81453,,1538693543,146373731,"""/tars/odom""","""/tars/base_footprint""",,,-4.33904880713,2.35006032834,0.295478016899,,0.00664394836328,-0.0102924520648,0.994317739506,0.105745715209
1538693543166062587,,81454,,1538693543,157875285,"""/tars/odom""","""/tars/base_footprint""",,,-4.33904250384,2.35006987707,0.295467725632,,0.00666370818298,-0.0102651522102,0.994317419321,0.105750136066
1538693543176881245,,81455,,1538693543,168723427,"""/tars/odom""","""/tars/base_footprint""",,,-4.33905375929,2.35008749907,0.295463898064,,0.00670834882095,-0.0102597862751,0.99431094816,0.10580866321
1538693543184994388,,81456,,1538693543,176946756,"""/tars/odom""","""/tars/base_footprint""",,,-4.33905500595,2.35009485138,0.295476466683,,0.00677082677717,-0.0102994596188,0.994314566231,0.10576682097
1538693543196474964,,81457,,1538693543,188315513,"""/tars/odom""","""/tars/base_footprint""",,,-4.33905675898,2.350058639,0.295476453711,,0.00669365559455,-0.0103192210905,0.994318859627,0.105729437912
1538693543205247718,,81458,,1538693543,197214796,"""/tars/odom""","""/tars/base_footprint""",,,-4.33903889895,2.35004968779,0.295469669562,,0.00675601734693,-0.0103816092254,0.994314383492,0.105761454233
1538693543216244098,,81459,,1538693543,207960229,"""/tars/odom""","""/tars/base_footprint""",,,-4.33903201753,2.35007140695,0.295486733219,,0.00667001115122,-0.010313148919,0.994315298804,0.105765005908
1538693543225672404,,81460,,1538693543,217633834,"""/tars/odom""","""/tars/base_footprint""",,,-4.33902869893,2.35007149866,0.295464356393,,0.00667010088036,-0.0102634847281,0.994321538487,0.105711157103
1538693543234857059,,81461,,1538693543,226809739,"""/tars/odom""","""/tars/base_footprint""",,,-4.3390351731,2.35006497654,0.295534473603,,0.00673017113583,-0.0104182353244,0.994315982791,0.105744463383
1538693543245096185,,81462,,1538693543,236893403,"""/tars/odom""","""/tars/base_footprint""",,,-4.33904533859,2.35006362559,0.295501503177,,0.00664494461407,-0.0103542298731,0.994320609694,0.105712628253
1538693543254332793,,81463,,1538693543,246456309,"""/tars/odom""","""/tars/base_footprint""",,,-4.33904019545,2.35010041665,0.295523319058,,0.00669281837668,-0.0103739438876,0.994314963405,0.105760772593
1538693543265338424,,81464,,1538693543,256721791,"""/tars/odom""","""/tars/base_footprint""",,,-4.33901544308,2.35004118139,0.295466013502,,0.0067175612526,-0.0103912166131,0.994319015585,0.105719403302
1538693543275845074,,81465,,1538693543,267721799,"""/tars/odom""","""/tars/base_footprint""",,,-4.33903860596,2.35007458747,0.295536822565,,0.00673213245757,-0.0104813356207,0.994313344867,0.105762905671
1538693543284889547,,81466,,1538693543,276692289,"""/tars/odom""","""/tars/base_footprint""",,,-4.33906600017,2.35007402593,0.29550061956,,0.00669693538004,-0.0102862999346,0.994314846047,0.105770175483
1538693543295065103,,81467,,1538693543,286786006,"""/tars/odom""","""/tars/base_footprint""",,,-4.33906154403,2.35008023155,0.295480855704,,0.00671807114875,-0.0103962038747,0.994314833014,0.105758211568
1538693543335118130,,81468,,1538693543,326969477,"""/tars/odom""","""/tars/base_footprint""",,,-4.33904832823,2.35006411747,0.295482236766,,0.00671042283528,-0.0104213510545,0.99431886631,0.105718294385
1538693543337023822,,81469,,1538693543,328889258,"""/tars/odom""","""/tars/base_footprint""",,,-4.33904010207,2.35006255614,0.295452082032,,0.00667538804434,-0.0103102360257,0.994318007833,0.105739479506
1538693543346404601,,81470,,1538693543,337844136,"""/tars/odom""","""/tars/base_footprint""",,,-4.33907748103,2.35008222349,0.295474812755,,0.00661800226974,-0.0101278069837,0.994317769864,0.105762952416
1538693543354658913,,81471,,1538693543,346411248,"""/tars/odom""","""/tars/base_footprint""",,,-4.33906909608,2.35006034806,0.295523818646,,0.006706661574,-0.0104451939919,0.994322234362,0.105684496813
1538693543365439521,,81472,,1538693543,356769639,"""/tars/odom""","""/tars/base_footprint""",,,-4.33904105907,2.35006451665,0.29547747816,,0.00671106855615,-0.0103921411135,0.994315085806,0.105756678752
1538693543376279751,,81473,,1538693543,368035457,"""/tars/odom""","""/tars/base_footprint""",,,-4.33903934237,2.35005348872,0.295433796586,,0.00668796208527,-0.0102375506443,0.994319651438,0.105730291235
1538693543385013924,,81474,,1538693543,376772605,"""/tars/odom""","""/tars/base_footprint""",,,-4.33904649582,2.35006810849,0.295477692454,,0.00667857000262,-0.0102201708328,0.994316992765,0.105757565733
1538693543395078963,,81475,,1538693543,386794732,"""/tars/odom""","""/tars/base_footprint""",,,-4.33905920043,2.35006604986,0.295460565287,,0.00666674603548,-0.0102447911686,0.994322223688,0.105706736923
1538693543405868969,,81476,,1538693543,397490617,"""/tars/odom""","""/tars/base_footprint""",,,-4.33901358922,2.35002365205,0.295409766483,,0.0066872574258,-0.0103103717562,0.994315023691,0.10576677401
1538693543414970532,,81477,,1538693543,406766305,"""/tars/odom""","""/tars/base_footprint""",,,-4.33906101752,2.35008632206,0.295485899008,,0.00667993135445,-0.0103529611203,0.994319480548,0.105721167777
1538693543424867579,,81478,,1538693543,416838454,"""/tars/odom""","""/tars/base_footprint""",,,-4.33907114253,2.35006368631,0.295508219688,,0.00670274777778,-0.0102992699444,0.994320487633,0.105715495947
1538693543434651468,,81479,,1538693543,426397529,"""/tars/odom""","""/tars/base_footprint""",,,-4.33902879555,2.35006278006,0.295450176268,,0.00670750101438,-0.0102110413712,0.994316677055,0.10575958488
1538693543445366511,,81480,,1538693543,436884642,"""/tars/odom""","""/tars/base_footprint""",,,-4.3390192902,2.35005868055,0.295456512188,,0.00678588122255,-0.0103378338264,0.994314187567,0.105765672175
1538693543455176492,,81481,,1538693543,446848518,"""/tars/odom""","""/tars/base_footprint""",,,-4.33902579877,2.35005372346,0.295434714391,,0.00670462594825,-0.0102144767473,0.99431299337,0.105794062554
1538693543464971441,,81482,,1538693543,456593270,"""/tars/odom""","""/tars/base_footprint""",,,-4.33903544706,2.35007135043,0.29549929595,,0.00675433321363,-0.0104241940415,0.994315925494,0.105742874328
1538693543474464115,,81483,,1538693543,466451473,"""/tars/odom""","""/tars/base_footprint""",,,-4.33904221441,2.35005411974,0.295449815432,,0.00668115961531,-0.0102864357717,0.994320269532,0.105720163369
1538693543485213375,,81484,,1538693543,476934861,"""/tars/odom""","""/tars/base_footprint""",,,-4.33903472873,2.35006996863,0.295427692027,,0.00666749718872,-0.010175221027,0.994318247733,0.105750799445
1538693543495527083,,81485,,1538693543,487239972,"""/tars/odom""","""/tars/base_footprint""",,,-4.33906942884,2.35009716777,0.295525815814,,0.00670187918277,-0.0104377707706,0.994316814553,0.105736512397
1538693543504784610,,81486,,1538693543,496735320,"""/tars/odom""","""/tars/base_footprint""",,,-4.33906620145,2.35007053991,0.295518035975,,0.00663811541347,-0.0104080355343,0.99432139707,0.105700366831
1538693543536334040,,81487,,1538693543,528105116,"""/tars/odom""","""/tars/base_footprint""",,,-4.33904365067,2.35006503345,0.295477085702,,0.0066634331589,-0.0103156815211,0.994316448872,0.105754361028
1538693543540877579,,81488,,1538693543,532607713,"""/tars/odom""","""/tars/base_footprint""",,,-4.33905159249,2.35006983228,0.295440153781,,0.00661568318022,-0.0101619157419,0.994317054968,0.105766546713
1538693543547503650,,81489,,1538693543,539234636,"""/tars/odom""","""/tars/base_footprint""",,,-4.33906741666,2.35008712823,0.295503825848,,0.00671096885811,-0.0104497759943,0.994315379375,0.10574824546
