rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1538693631454351810,,89551,,1538693631,446400696,"""/tars/odom""","""/tars/base_footprint""",,,-1.90499718157,0.0752154488656,0.251403509838,,0.0020405254766,-0.00136083887493,0.0656552577276,0.997839351552
1538693631463717036,,89552,,1538693631,455858472,"""/tars/odom""","""/tars/base_footprint""",,,-1.90171179124,0.0752201290483,0.251544160187,,0.00105763105947,-0.00170736971728,0.0642386518735,0.997932543768
1538693631473916750,,89553,,1538693631,465819670,"""/tars/odom""","""/tars/base_footprint""",,,-1.89781285436,0.0756340089495,0.251438300058,,0.00165954650511,-0.00195575239074,0.063807971649,0.997958898799
1538693631484095078,,89554,,1538693631,475837035,"""/tars/odom""","""/tars/base_footprint""",,,-1.89439310142,0.075836502706,0.251323374812,,0.00174111815984,-0.00179314132878,0.0631085039845,0.998003542016
1538693631493862632,,89555,,1538693631,485867304,"""/tars/odom""","""/tars/base_footprint""",,,-1.89081166697,0.0758864803514,0.251453483792,,0.00071620647574,-0.00196759597754,0.0621409700144,0.998065185977
1538693631504349278,,89556,,1538693631,496063690,"""/tars/odom""","""/tars/base_footprint""",,,-1.88694981372,0.0763695203591,0.251412512726,,0.00115880352356,-0.00197769369133,0.0619498550021,0.99807663101
1538693631514656272,,89557,,1538693631,506351146,"""/tars/odom""","""/tars/base_footprint""",,,-1.88348636493,0.0763687223678,0.251272932362,,0.00198322985984,-0.00163924655015,0.0609433067143,0.998137912834
1538693631523904850,,89558,,1538693631,515775624,"""/tars/odom""","""/tars/base_footprint""",,,-1.87951724722,0.0766684894667,0.251297069957,,0.00222253848457,-0.00171524809476,0.060332334318,0.998174397429
1538693631534040501,,89559,,1538693631,525844638,"""/tars/odom""","""/tars/base_footprint""",,,-1.87595446622,0.0767308560996,0.251528662931,,0.00132491324845,-0.00190028765351,0.0592010500682,0.998243391755
1538693631543645670,,89560,,1538693631,535790264,"""/tars/odom""","""/tars/base_footprint""",,,-1.87222274277,0.0767817059364,0.251358870692,,0.00144934678912,-0.00128708109429,0.0582012710156,0.998302987508
1538693631553813152,,89561,,1538693631,545783957,"""/tars/odom""","""/tars/base_footprint""",,,-1.86818452722,0.0771017727903,0.251443887981,,0.00133671960624,-0.00104432491967,0.0573023264646,0.99835543067
1538693631564255740,,89562,,1538693631,556016071,"""/tars/odom""","""/tars/base_footprint""",,,-1.86446802035,0.0772724568411,0.251346792545,,0.00166471760571,-0.000756817011451,0.0563426456751,0.998409816769
1538693631601079030,,89563,,1538693631,592880182,"""/tars/odom""","""/tars/base_footprint""",,,-1.86055859385,0.0774816553169,0.25129678488,,0.00217157714698,0.0001461231393,0.0547638328501,0.998496963196
1538693631603596732,,89564,,1538693631,595599981,"""/tars/odom""","""/tars/base_footprint""",,,-1.85328197442,0.0773836041702,0.251159875795,,0.00147941698109,0.000427169404104,0.0513854690367,0.998677706982
1538693631606719674,,89565,,1538693631,598593201,"""/tars/odom""","""/tars/base_footprint""",,,-1.8499203766,0.0773121477722,0.250851600516,,0.00260047020369,0.00129492838115,0.0487510754991,0.998806734735
1538693631613834759,,89566,,1538693631,605686137,"""/tars/odom""","""/tars/base_footprint""",,,-1.84662584988,0.0773157368582,0.250688959489,,0.00206726038855,0.00206042632882,0.0458268677349,0.998945133264
1538693631624344990,,89567,,1538693631,616271574,"""/tars/odom""","""/tars/base_footprint""",,,-1.84372639851,0.0773100821437,0.250627848158,,0.00217634522271,0.00236949689219,0.042650735582,0.999084863142
1538693631633964086,,89568,,1538693631,625784718,"""/tars/odom""","""/tars/base_footprint""",,,-1.84075275787,0.0774078389047,0.250432875772,,0.00236248849985,0.00246474726755,0.0400924441413,0.999190141861
1538693631643946404,,89569,,1538693631,635804143,"""/tars/odom""","""/tars/base_footprint""",,,-1.83807864626,0.0771375847243,0.250696403583,,0.00117072967015,0.00158827958208,0.0371539045517,0.999307607365
1538693631653890826,,89570,,1538693631,646006319,"""/tars/odom""","""/tars/base_footprint""",,,-1.83558648224,0.077313074381,0.250753112894,,0.000988697227564,0.000998828379993,0.0349983416325,0.999386382188
1538693631664099732,,89571,,1538693631,655751755,"""/tars/odom""","""/tars/base_footprint""",,,-1.83302853477,0.0772481966845,0.25079918334,,0.00132278363584,0.000262601238438,0.0329415140768,0.999456371201
1538693631674054538,,89572,,1538693631,665910836,"""/tars/odom""","""/tars/base_footprint""",,,-1.83056113245,0.0774490400077,0.250951580683,,0.000866975411276,-0.000365984724873,0.0307209271516,0.999527557921
1538693631685157672,,89573,,1538693631,677005306,"""/tars/odom""","""/tars/base_footprint""",,,-1.8279847849,0.0774612005719,0.250839693193,,0.00129135725698,-0.000860675404362,0.0287658513303,0.999584972592
1538693631693793115,,89574,,1538693631,685760692,"""/tars/odom""","""/tars/base_footprint""",,,-1.82547042653,0.0773244594385,0.251049909515,,0.000388039544213,-0.00128280369254,0.0260552232869,0.999659606656
1538693631703504701,,89575,,1538693631,695412280,"""/tars/odom""","""/tars/base_footprint""",,,-1.82309012087,0.0771927760176,0.250796212368,,0.000965894951437,-0.00101570953218,0.0232749509982,0.999728119059
1538693631714875316,,89576,,1538693631,706560028,"""/tars/odom""","""/tars/base_footprint""",,,-1.81989926614,0.076509175669,0.251719105151,,-0.003460327363,-0.00206543961523,0.020005298809,0.999791752373
1538693631724073077,,89577,,1538693631,715974626,"""/tars/odom""","""/tars/base_footprint""",,,-1.81742622832,0.0764480926024,0.250654929072,,0.00112024991851,3.30201814315e-05,0.0168595401846,0.999857239737
1538693631733869065,,89578,,1538693631,725855399,"""/tars/odom""","""/tars/base_footprint""",,,-1.81493718878,0.0758317900534,0.250450391938,,0.000675731887742,0.00054335324016,0.0132281576386,0.999912128139
1538693631745099215,,89579,,1538693631,736968642,"""/tars/odom""","""/tars/base_footprint""",,,-1.81233107954,0.0754308390458,0.250383847398,,0.000429939789062,0.000657791414396,0.00969483332199,0.999952695216
1538693631754163291,,89580,,1538693631,745914148,"""/tars/odom""","""/tars/base_footprint""",,,-1.80984437158,0.0751938556013,0.250093420306,,0.00130377957337,0.000992526740415,0.00677756785382,0.999975689516
1538693631764031472,,89581,,1538693631,755761948,"""/tars/odom""","""/tars/base_footprint""",,,-1.80729464881,0.0751476109288,0.25005629353,,0.00200540849297,0.00165443404304,0.00311580978533,0.999991766423
1538693631777583471,,89582,,1538693631,769277877,"""/tars/odom""","""/tars/base_footprint""",,,-1.80501103033,0.0746155583539,0.250208594302,,9.18648658916e-05,0.00047832837807,0.000211847318427,0.999999858942
1538693631805311116,,89583,,1538693631,797427222,"""/tars/odom""","""/tars/base_footprint""",,,-1.80251530254,0.0746376029022,0.250188165272,,0.000371013349002,0.000960849814503,-0.00235286245731,0.999996701572
1538693631807735900,,89584,,1538693631,799636829,"""/tars/odom""","""/tars/base_footprint""",,,-1.79796673501,0.0738855479069,0.25023531793,,0.000590094818499,-8.22643022453e-06,-0.00901407578852,0.999959198247
1538693631816901319,,89585,,1538693631,808937280,"""/tars/odom""","""/tars/base_footprint""",,,-1.79567613801,0.0730984873165,0.250872908054,,-0.00146033357746,-0.00103475562405,-0.0122352120249,0.999923545224
1538693631824605974,,89586,,1538693631,816667897,"""/tars/odom""","""/tars/base_footprint""",,,-1.7935296063,0.0731084791282,0.25056958257,,0.000188199128054,-0.000666232873848,-0.0151498704586,0.999884994457
1538693631833636416,,89587,,1538693631,825475241,"""/tars/odom""","""/tars/base_footprint""",,,-1.79108047854,0.0728460377585,0.250426319106,,0.000670820890488,-0.000584073845872,-0.0180133248236,0.999837351266
1538693631843943915,,89588,,1538693631,835738379,"""/tars/odom""","""/tars/base_footprint""",,,-1.78861884408,0.0722505340896,0.251038659415,,-0.00177894077139,-0.000821446036785,-0.0218159597794,0.999760083468
1538693631854412773,,89589,,1538693631,846386093,"""/tars/odom""","""/tars/base_footprint""",,,-1.78645767014,0.071964294499,0.250454985334,,0.000427707933785,-0.000610653769631,-0.0242954131925,0.999704544886
1538693631865205469,,89590,,1538693631,857222652,"""/tars/odom""","""/tars/base_footprint""",,,-1.78390510193,0.0707971999302,0.25052981176,,-0.000377054586216,-0.00123622638084,-0.0276826739207,0.999615925813
1538693631874131651,,89591,,1538693631,865831349,"""/tars/odom""","""/tars/base_footprint""",,,-1.78134467715,0.0700782299047,0.250848824746,,-0.00142761590063,-0.00147934498414,-0.0306867761925,0.999526935714
1538693631884032629,,89592,,1538693631,875949088,"""/tars/odom""","""/tars/base_footprint""",,,-1.77890391581,0.0694814990985,0.250587022907,,0.000208427964083,-0.000974878203078,-0.0335505505079,0.999436524613
1538693631893615260,,89593,,1538693631,885656096,"""/tars/odom""","""/tars/base_footprint""",,,-1.77654939482,0.0690882700775,0.250555181938,,0.000852947394802,0.000215966894344,-0.037292449227,0.999304007332
1538693631904611525,,89594,,1538693631,896544838,"""/tars/odom""","""/tars/base_footprint""",,,-1.77408232828,0.0681620190616,0.250403350729,,0.000408726400256,-9.68229495066e-05,-0.0399337244401,0.999202242402
1538693631913887966,,89595,,1538693631,905733614,"""/tars/odom""","""/tars/base_footprint""",,,-1.77171111685,0.0676157785905,0.25049130587,,6.7574519726e-05,-0.000117473887498,-0.0430765664871,0.999071764716
1538693631924056440,,89596,,1538693631,915951429,"""/tars/odom""","""/tars/base_footprint""",,,-1.76917139988,0.0671813853063,0.250238645994,,0.00138436564239,0.000176854488849,-0.0459821692335,0.998941285745
1538693631934172795,,89597,,1538693631,925925729,"""/tars/odom""","""/tars/base_footprint""",,,-1.76655412646,0.0663188504359,0.250784269107,,-0.00108701363627,-0.000726751426058,-0.0491766834543,0.998789239048
1538693631944245737,,89598,,1538693631,936270483,"""/tars/odom""","""/tars/base_footprint""",,,-1.76425265347,0.0656521847084,0.250873771335,,-0.00146138930787,-0.000811654818933,-0.0524755281414,0.998620811171
1538693631953712351,,89599,,1538693631,945698003,"""/tars/odom""","""/tars/base_footprint""",,,-1.76183206421,0.0651667816801,0.250874685541,,-0.00173534819196,-0.000941138507517,-0.0554525198657,0.998459373668
1538693631963597179,,89600,,1538693631,955679380,"""/tars/odom""","""/tars/base_footprint""",,,-1.75924997258,0.0647697619669,0.250757653403,,-0.00109951407952,-0.000732981742806,-0.0582264450971,0.998302526741
1538693631974007334,,89601,,1538693631,965820900,"""/tars/odom""","""/tars/base_footprint""",,,-1.75731638601,0.0643805223303,0.250302219798,,0.00106799060748,-3.48914664491e-05,-0.0616707010361,0.998095978758
1538693632009261808,,89602,,1538693632,1155510,"""/tars/odom""","""/tars/base_footprint""",,,-1.75491779078,0.0640431587851,0.250517400377,,5.55504142146e-05,-0.000530566840098,-0.0644976462182,0.997917716571
1538693632012297515,,89603,,1538693632,4376924,"""/tars/odom""","""/tars/base_footprint""",,,-1.75050142673,0.0627438826373,0.25061529938,,-0.000855782289532,-0.00110119752185,-0.0710615802605,0.997470955372
1538693632014262588,,89604,,1538693632,6093247,"""/tars/odom""","""/tars/base_footprint""",,,-1.74811974157,0.0618124186721,0.25112382786,,-0.00273572101335,-0.00201828460157,-0.0744516025264,0.997218833175
1538693632023150730,,89605,,1538693632,15323467,"""/tars/odom""","""/tars/base_footprint""",,,-1.74594736046,0.0613383079592,0.250820165308,,-0.00126229876829,-0.00168241554008,-0.0774422670983,0.996994619517
1538693632033717032,,89606,,1538693632,25666920,"""/tars/odom""","""/tars/base_footprint""",,,-1.74324324099,0.0602990978292,0.25079375654,,-0.00104734886699,-0.00186236681489,-0.0801675168161,0.996779114898
1538693632043512189,,89607,,1538693632,35610732,"""/tars/odom""","""/tars/base_footprint""",,,-1.74080636978,0.0590530064212,0.25111875485,,-0.00262873611273,-0.00247153924327,-0.0833109415337,0.996517068725
1538693632053921891,,89608,,1538693632,45938617,"""/tars/odom""","""/tars/base_footprint""",,,-1.73880489249,0.0583470274983,0.250802875775,,-0.00190952765874,-0.00203032202999,-0.0869004287992,0.996213103192
1538693632063803533,,89609,,1538693632,55622368,"""/tars/odom""","""/tars/base_footprint""",,,-1.73642462833,0.0581687887901,0.250410566569,,0.000346232050072,-0.00132059793157,-0.0896400156093,0.995973294695
1538693632073919348,,89610,,1538693632,65851425,"""/tars/odom""","""/tars/base_footprint""",,,-1.73412665226,0.0569926087683,0.250611129258,,-0.000749357190767,-0.00136211191367,-0.0931140849689,0.995654232299
1538693632083488873,,89611,,1538693632,75309376,"""/tars/odom""","""/tars/base_footprint""",,,-1.73152631076,0.0559840288839,0.250659669885,,-0.00100463380684,-0.00131836311465,-0.096236720564,0.995357094838
1538693632093723866,,89612,,1538693632,85500316,"""/tars/odom""","""/tars/base_footprint""",,,-1.72940134888,0.0554885009755,0.250394783745,,0.000238794552845,-0.000837858869401,-0.0993456663772,0.995052601394
1538693632103523291,,89613,,1538693632,95756936,"""/tars/odom""","""/tars/base_footprint""",,,-1.72701815878,0.0545232972729,0.250536733121,,-0.00042269807666,-0.00108444888492,-0.102612789726,0.994720694809
1538693632113560481,,89614,,1538693632,105429973,"""/tars/odom""","""/tars/base_footprint""",,,-1.72442499248,0.0533277480069,0.250796715226,,-0.000871857309033,-0.00154770730892,-0.1051804679,0.99445156425
1538693632124497822,,89615,,1538693632,116504775,"""/tars/odom""","""/tars/base_footprint""",,,-1.72193803748,0.0524536699404,0.250995840484,,-0.00232861599884,-0.00140691776825,-0.108392477252,0.994104455782
1538693632133473732,,89616,,1538693632,125604676,"""/tars/odom""","""/tars/base_footprint""",,,-1.71983528028,0.0516180098733,0.250250971474,,0.000756324361519,-0.000843278590537,-0.111503845006,0.993763356843
1538693632143327140,,89617,,1538693632,135256210,"""/tars/odom""","""/tars/base_footprint""",,,-1.71768068435,0.0508673815727,0.251085578732,,-0.00236130618539,-0.00174598008142,-0.115033145463,0.99335731297
1538693632153877331,,89618,,1538693632,145728749,"""/tars/odom""","""/tars/base_footprint""",,,-1.71565314217,0.0498190050365,0.250263081956,,0.0018411235607,-0.00141648675565,-0.118198378205,0.99298728452
1538693632163436787,,89619,,1538693632,155573130,"""/tars/odom""","""/tars/base_footprint""",,,-1.71312860942,0.0488804799687,0.251985885916,,-0.00497152510133,-0.00268555208548,-0.120782422043,0.992662922786
1538693632173488719,,89620,,1538693632,165202039,"""/tars/odom""","""/tars/base_footprint""",,,-1.7109990145,0.0478816419191,0.250878746917,,0.000787873743622,-0.00195056259484,-0.123960548382,0.992284917252
1538693632183692548,,89621,,1538693632,175542264,"""/tars/odom""","""/tars/base_footprint""",,,-1.70888745531,0.0467186235981,0.251658695499,,-0.00173143969528,-0.00262350243481,-0.127373169514,0.991849885335
1538693632214115357,,89622,,1538693632,206025096,"""/tars/odom""","""/tars/base_footprint""",,,-1.70686209757,0.0458588073189,0.251231661894,,0.000180315090621,-0.00200147729304,-0.130618167568,0.991430711586
1538693632215887500,,89623,,1538693632,207850978,"""/tars/odom""","""/tars/base_footprint""",,,-1.70215150493,0.0436273980797,0.250750733941,,0.00195048297002,-0.00162437350146,-0.136664598121,0.990614124999
1538693632227337676,,89624,,1538693632,219473791,"""/tars/odom""","""/tars/base_footprint""",,,-1.69998961158,0.0423255835866,0.251133919,,-0.00102809272552,-0.00219500340465,-0.140492054104,0.990078839143
1538693632235597091,,89625,,1538693632,227792315,"""/tars/odom""","""/tars/base_footprint""",,,-1.69772662055,0.041273358152,0.250774752839,,0.000201846506318,-0.00162766499118,-0.143699883781,0.989619954006
1538693632242942305,,89626,,1538693632,235246458,"""/tars/odom""","""/tars/base_footprint""",,,-1.69535275758,0.039981337383,0.251016526004,,-0.00122342075642,-0.0016372473659,-0.147055560939,0.989126121715
1538693632253855504,,89627,,1538693632,246155543,"""/tars/odom""","""/tars/base_footprint""",,,-1.69281443424,0.0389903439841,0.25094189434,,-0.00113012735569,-0.00117623632459,-0.149928337763,0.988695520783
1538693632262707259,,89628,,1538693632,255001088,"""/tars/odom""","""/tars/base_footprint""",,,-1.69086507319,0.0383626053131,0.250754927192,,0.000985407487196,-0.000278658882603,-0.153663056533,0.98812277394
1538693632273822202,,89629,,1538693632,266249353,"""/tars/odom""","""/tars/base_footprint""",,,-1.68808313004,0.0367178851455,0.251543945416,,-0.00408107339526,-0.000791762910405,-0.156702308926,0.987637131911
